X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"385097836",way,18.75,pharmacy,,BUFFALO SERVICES (pharmacie vétérinaire),,,,,,"Mo-Th 08:00-17:00; Fr-Sa 08:00-15:00",,,,,,,,,,,,,,,,"041",انجمينا,51569727,6,2017/08/30 09:34:59+00,2a3966ffc7b545bf81fa2c08c31eca15
15.091019998638,12.1047899672785,"5330594025",node,15.625,clinic,clinic,العيادة الدولية للصحة للجميع,,,,,,,,,,,,,,,,,,,,,,,انجمينا,79449587,4,2020/01/11 11:55:25+00,4d645f922b5a4950bb45e6e8573f453d
19.1127206761162,17.9363696836661,"5618555177",node,12.5,hospital,hospital,مستشفى فايا,,,,,,,,,,,,,,,,,,,,,,,,95753994,4,2020/12/13 12:59:06+00,8b8ab12a4f1a4b4b8e3114f3392be8b5
15.0847024743971,12.0532760476596,"11365735470",node,12.5,doctors,,Maison,,,,,,,,,,,,,,,,,,,,"86",,,,144275397,3,2023/11/21 07:57:29+00,b5d23066068641bd8cd0bfecffeb13b9
15.1334983942739,12.0854925630592,"4058999986",node,12.5,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,N'Djaména,132281000,3,2023/02/08 23:17:14+00,9e1a0049d7de4a71adb97a8dca94204c
15.0474196852622,12.122056855454,"5609679550",node,9.375,pharmacy,,Dépôt Pharmaceutique Alifa-Adji,,,,,,,,,,,,,,,,,,,,,,,,58853830,1,2018/05/10 15:29:19+00,ba5a2654e9504b3687f11eda50562cab
15.0940390763421,12.0800712319056,"5640785781",node,18.75,pharmacy,pharmacy,صيدلية ماري آنج,,,,,,,,,,,yes,,,,,,,,,,,,انجمينا,59256360,1,2018/05/25 01:06:52+00,667127d369f94a4eb3944242701b3bc8
16.5206644774598,8.15112226419359,"2123854256",node,15.625,hospital,,,,bing,,,open,,,,,,,,,,,,,,,,,,تيمبري,51249894,2,2017/08/19 08:13:03+00,581d20c3ead141d19f84f4ffc34357dc
,,"295117870",way,15.625,hospital,,Hôpital de Mao مستشفى ماو,,,,,,,,,,,,,yes,,,,,,,,,,ماو,87124797,4,2020/06/25 08:08:17+00,06b4130b04bf4fc48160286a82295c3d
14.8389378649129,12.9056740261662,"6694827786",node,15.625,hospital,hospital,Centre de santé de Baltram,,,general,,,,,,,,,,,,,,,,,,,,,73255083,2,2019/08/12 04:56:29+00,c7a0cd702c4346bca66a54f6c93d1bbb
15.2749621210662,13.0296245206487,"9892878121",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,123712749,1,2022/07/17 08:55:07+00,997f419766cc477cad7b3e7084c278eb
,,"1268590701",way,12.5,hospital,hospital,Hôpital Provincial de Laï,,,,,,,,,,,,,,,,,,,,,,,,149513967,1,2024/04/03 09:08:49+00,8cddfb86d60345e3a0fe66f84f7ec034
16.5499184930019,12.5950853700997,"3831166357",node,9.375,clinic,,Centre de Santé de Moyto,,,,,,,,,,,,,,,,,,,,,,,,35245174,1,2015/11/11 17:48:36+00,a3e8f604dd5a419aa61dad8d368836cc
14.8462465492041,9.35743839285098,"10928094607",node,9.375,doctors,,Centre de Santé ÉRDÉ (Pala),,,,,,,,,,,,,,,,,,,,,,,,136573527,1,2023/05/26 07:57:29+00,5c91439425e643039f58a621c169ac4d
22.1434431906252,11.97134973348,"6184032264",node,12.5,clinic,,Centre de santé de Tioro,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,94674397,2,2020/11/24 04:26:32+00,b3a1a20f99904a5ea8ba1d877bf7fe40
15.1121504412623,13.1115748908904,"4034464675",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,37540359,1,2016/03/01 11:08:59+00,2e0ca5f468614048ad86719c74cc48bf
15.4050374398357,10.2487485186504,"12149380002",node,9.375,doctors,,Centre de Santé de Bongor Siéké,,,,,,,,,,,,,,,,,,,,,,,,156043490,1,2024/09/01 08:27:02+00,2b26cf90c144456c9f537958f5529f56
15.0839656212891,12.1157909637366,"10882863905",node,9.375,pharmacy,,"Dépôt Pharmaceutiques ""La Vitrine de Margoui""",,,,,,,,,,,,,,,,,,,,,,,,135923864,1,2023/05/10 07:59:14+00,d571af6b6a81497797a0fbf0a7a2dafb
15.0574251630805,12.1282476453189,"4130050392",node,15.625,pharmacy,pharmacy,Pharmacie du Golf,,,,,,,,,,,,,,,,,,,,,,,N'Djaména,141929802,4,2023/09/29 20:36:46+00,3e25541131454f7288de334aae0b92c6
,,"373301166",way,9.375,hospital,,Centre Medical de Koyom,,,,,,,,,,,,,,,,,,,,,,,,34376604,1,2015/10/01 20:03:26+00,c7d8b5e6979c4b0da79a6a165720bb00
,,"486521134",way,9.375,hospital,,Hôpital Régional de Bol,,,,,,,,,,,,,,,,,,,,,,,,58711973,5,2018/05/05 17:50:47+00,ab2eb442456246b89d1191818b470200
,,"197719993",way,18.75,hospital,hospital,المستشفى المركزي,,,,,,,,,,,,,yes,,,,,,,,,,برداي,93027500,2,2020/10/25 19:48:28+00,0a7ddc6bcdb9435cbfa445be23bc8ca1
15.0945553177585,12.118895285396,"3244752178",node,18.75,hospital,hospital,Centre Medical SOS المركز الطبي إس أو إس,قرى الأطفال إس أو إس,,,,,,,,,,,,,,,,,,,,,,انجمينا,79449587,3,2020/01/11 11:55:25+00,772124a69c4f415290fb096ced0acb17
14.3127997677411,13.5575978355203,"10934166806",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,136661249,1,2023/05/28 15:25:28+00,e6a652b35bee4007aecf8e88325df99a
,,"783962158",way,12.5,hospital,hospital,Hôpital de Kindjiria,,,,,,,,,,,,,,,,,,,,,,,,82532655,1,2020/03/23 16:49:34+00,a0cb38ca5a4648648731ced698bc40f0
15.4872279516033,9.30097671960775,"12149384803",node,9.375,doctors,,Centre de Santé Pont Carol 2,,,,,,,,,,,,,,,,,,,,,,,,156043838,1,2024/09/01 08:38:26+00,48aa44e69ce04154b2c2f7a124adfb4b
18.4315072281316,9.07280094719997,"6398345585",node,9.375,doctors,,centre de santé public,,,,,,,,,,,,,,,,,,,,,,,,69113236,1,2019/04/11 12:47:01+00,06962e6d9e06449f9a1c74b09b325f20
,,"228345345",way,12.5,pharmacy,,Pharmacie SAPHIR صيدلية صافير,,,,,,,,,,,,,,,,,,,,,,,انجمينا,50422704,2,2017/07/20 05:28:28+00,a09330431c6f40509e23f5c5c8e7a2b9
14.4735634971427,13.7703422727286,"8314905717",node,9.375,hospital,,CS de Trotroye (Mackaye),,,,,,,,,,,,,,,,,,,,,,,,97371810,1,2021/01/12 12:02:24+00,fa0d0591401042ccb726dd3d54622fdb
14.3119635890805,13.54281928294,"4034475096",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,37540359,1,2016/03/01 11:08:59+00,71c4e269d1a243f4980108bd1eb9c87f
