X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"1019247070",way,12.5,hospital,hospital,Tonga Primary Health Care Centre,,,,,,,,,,,,,,,,,,,,,,,,115893684,1,2022/01/07 22:00:04+00,db097b0f89824f0aa5028da2ade7c417
,,"1012568336",way,12.5,hospital,hospital,Kuajok Primary Health Care Centre,,,,,,,,,,,,,,,,,,,,,,,,114977472,1,2021/12/15 19:45:05+00,d1d0a5a0d9774b2daa39c02ae9cb40a2
31.5947221438712,4.83888883773633,"8003574754",node,15.625,clinic,clinic,Nazareth Medical Centre,,,,private,,,,,,,,,,,,,,,,,,,,121023543,2,2022/05/15 19:39:58+00,7934615bc9fb46b3bea29c0c56ea772f
31.6369628287332,4.803892045054,"8003574729",node,12.5,clinic,,Rosok Medical Center,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,ea71dff738cb465b9335a71e6c73fb84
31.5747165526528,4.84880303662899,"8003574824",node,12.5,clinic,,Salam MC,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,65bddd8eb73f41af9e8e922f8d0c254f
,,"261332557",way,9.375,pharmacy,,Queens Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,38525605,2,2016/04/13 14:00:15+00,93cccfbe46b24dd090ac2e8ef0dbc6f4
,,"785910312",way,15.625,hospital,hospital,Medicines Sans Frontieres Lankien,MSF Holland,,,,,,,,,,,,,,,,,,,,,,,130251250,2,2022/12/19 14:14:27+00,a1361c0d659d4390829b247623d69f9c
,,"1018892224",way,18.75,hospital,hospital,Longuchuk County Hospital,,,,,,,,,,,,,yes,,,,,,,,,,Mathiang,115853680,1,2022/01/06 21:00:18+00,72377d869f874e8985fe5fe1f8f179d6
31.6101173530681,4.84059874598373,"9853967417",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,122969463,1,2022/06/28 18:33:14+00,07c226a0f44e4115ae5cad727d26b053
31.5408332958071,4.87111105283014,"8003574812",node,12.5,clinic,,Cure Medical Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,c4d3351086ad476188fe488c48b3b624
,,"320317511",way,12.5,clinic,,Munuki Health Centre,,USAID http://www.southsudanmaps.org/,,,,,,,,,,,,,,,,,,,,,,34640714,2,2015/10/14 20:05:56+00,d849cdce75374d82acf0ccfbda907713
,,"319377840",way,18.75,hospital,hospital,Lakes State Hospital,,,,,,,,,,,,,yes,,,,,,,,,,Rumbek,114596947,3,2021/12/05 22:39:09+00,7b4c978ef94948a4b7718f03be4f86b5
,,"264115520",way,9.375,clinic,,Victorious Medical Centre,,,,,,,,,,,,,,,,,,,,,,,,38521644,3,2016/04/13 10:53:20+00,e55253c41b1e4b7eb71cdc70e1af53b5
27.2536454744965,8.88792399111077,"4599588819",node,9.375,clinic,,Udhum PHCC,,,,,,,,,,,,,,,,,,,,,,,,45047781,1,2017/01/10 11:02:09+00,d8edb45a950a4118aa2a20ce9823bc3e
,,"1052641905",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,119849233,1,2022/04/18 09:59:29+00,c6cfd1ef06434f5bbc929676367c1d6b
31.6007432840159,4.83919142444088,"9853967917",node,12.5,pharmacy,pharmacy,Queens Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,122969463,1,2022/06/28 18:33:19+00,c545cf8fe35746e993adf7a259ad6b3c
