X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
47.6712937351324,-22.3467603326903,"8862066956",node,15.625,doctors,doctor,CSB II Ilakatra,,,,public,,,,,,,,,,,,,,,,,,,,125555410,3,2022/08/30 08:08:47+00,e65d73e5c71d4fa582d2d172bad802e8
47.5477463263735,-18.8754460115316,"11840727858",node,12.5,hospital,hospital,Centre Médical et Maternité Mimosa (C3M),,,,,,,,,,,,,,,,,,,,,,,,150381795,1,2024/04/23 08:23:44+00,17cbba1d744e47ba95a1c9813d6c55dc
,,"509657519",way,6.25,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,50504479,1,2017/07/23 17:21:48+00,9985f9dced314952b8c88037fa94b1b4
47.0905223930756,-21.4541661831438,"11083609731",node,25,,alternative,Mah'Salama&Cie,,,community,,,Mo-Su 08:00-17:30,,,,,,,,,,,,,,,RN7,"301",Fianarantsoa,139347112,1,2023/08/02 13:06:34+00,56173dd052e74e45958c710e5f4bd22d
,,"684300590",way,15.625,doctors,doctor,Centre de Santé de Base de niveau II Manazary,,,,public,,,,,,,,,,,,,,,,,,,,138075552,4,2023/07/03 18:19:10+00,103240ebf23843f083f5b9bb2b422254
47.0827885786555,-21.4555363728555,"11059291059",node,9.375,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,150642819,2,2024/04/29 03:25:44+00,d3e9903c3b034136ad988afa6b2d7fb0
50.1243736205822,-14.8675941659338,"9073031334",node,15.625,doctors,doctor,CSB II Ambodigavo,,,,public,,,,,,,,,,,,,,,,,,,,110900397,1,2021/09/08 07:50:37+00,f89dadf53b2142f09f99506e835446e7
43.6713131671667,-21.6045902482476,"9552424273",node,12.5,doctors,doctor,Centre de santé de base 2 Ambahikily,,,,,,,,,,,,,,,,,,,,,,,,151804142,3,2024/05/25 10:21:57+00,4ba2deda725a4c86a055c23a4c1cefde
47.0852900738386,-21.451126821234,"11080530156",node,28.125,doctors,doctor,,,,,private,,Mo-Su 08:00-17:30,,,,,,,,,,,,,,Ambalapaiso,Làlana Randriantsilanzaka Joseph,"301",Fianarantsoa,151239276,6,2024/05/12 19:19:42+00,ba2baf77f712456b8253cdd5285933bf
46.8407664889383,-16.9466736156004,"11271291238",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,161760453,2,2025/01/25 20:37:38+00,89260f7ab9ee48209cd262b29fccbff5
,,"53578987",way,15.625,hospital,hospital,Centre Hospitalier Universitaire de Toamasina,,,,,,,,,,,,,yes,,,,,,,,,,,127581179,5,2022/10/15 17:10:49+00,6e210c0802fc411899d1711ed4e831cc
,,"1043417450",way,25,hospital,hospital,SALFA,Eglise Luthérien,local knowledge,,,,,,,,,,,,,,,,,,,,"308",Fandriana,162392832,3,2025/02/11 14:07:56+00,af6ce1f1e6d746ebbf3615f6b557aa3d
47.1931430394574,-22.2881533113298,"7549570458",node,15.625,doctors,doctor,CSB II Moroteza,,,,public,,,,,,,,,,,,,,,,,,,,127580026,3,2022/10/15 16:53:34+00,1071ddd10d3244e781e9412e03768f16
,,"372702231",way,15.625,doctors,doctor,CSB II Imito,,,,public,,,,,,,,,,,,,,,,,,,,134254925,7,2023/03/29 09:44:58+00,93e2ff472d8d4546bf82f14caf0e8ef9
47.1129099535379,-21.4290746207177,"3997287860",node,15.625,doctors,doctor,CSB II Ankofafa,,Bing,,,,,,,,,,,,,,,,,,,,,,148473143,7,2024/03/10 17:38:37+00,7d628d56879d40c888ffa6442d05d625
46.2472003393253,-20.6096327767467,"11259328312",node,9.375,pharmacy,,Dépôt de médicament Rotsy,,,,,,,,,,,,,,,,,,,,,,,,142509813,1,2023/10/13 07:37:35+00,a182cc3fb2a44ead8bb2b384ad96c0e2
47.5194367836811,-18.8636374187027,"8638101233",node,12.5,pharmacy,,,,,,,,,,,,,,,,,,,,,,Lot II H 107 LN,,"101",,103107498,2,2021/04/17 15:19:57+00,28ab450816474b10bd909edcb77f6478
47.5240014843303,-18.9007839180919,"11840727867",node,12.5,hospital,hospital,Polyclinique Behoririka,,,,,,,,,,,,,,,,,,,,,,,,150381795,1,2024/04/23 08:23:44+00,2f07ed03c4cc4e44bd0e5c295e45882d
47.7246093448385,-22.2138293833287,"9340813323",node,15.625,doctors,doctor,CSB II Ambandrika,,,,public,,,,,,,,,,,,,,,,,,,,114966008,1,2021/12/15 13:59:35+00,880f71e172c245449e1d162ea3fe9ef2
46.6412984834427,-16.1068235137826,"6619236189",node,9.375,dentist,,Chirurgien Dentiste,,,,,,,,,,,,,,,,,,,,,,,,72303471,1,2019/07/16 12:43:56+00,2871f416420749f4a40faff881b9f788
49.6999000460972,-13.7435088659982,"8574478957",node,15.625,doctors,doctor,CSB II Ambalasatrana,,,,public,,,,,,,,,,,,,,,,,,,,101970413,1,2021/03/30 09:10:47+00,a2849738a6314bd18444da65f2f24692
47.5200786698261,-18.9093443558031,"11846683372",node,15.625,doctors,doctor,OSTIE Ampasamadinika,,,general,,,,,,,,,,,,,,,,,,,,,150483206,1,2024/04/25 08:49:24+00,a3cdfd8ba30d45f29d2ee27bc007675e
43.6713050367207,-23.3527201417538,"9518382836",node,9.375,hospital,,Hôpital Medico-chirurgical SALFA Tanambao Toliara,,,,,,,,,,,,,,,,,,,,,,,,117590433,1,2022/02/19 04:21:18+00,29dcd32173a14e6c918b1a0e19be78de
,,"262638791",way,9.375,pharmacy,,Pharmacie Mirarisoa,,,,,,,,,,,,,,,,,,,,,,,,150430989,3,2024/04/24 08:15:03+00,f430ec2aa87a4628b5547833e06839d3
47.4658898334474,-18.8317638069619,"8058846085",node,9.375,pharmacy,,,,,,,,,,,,,,,,,,,,,,,Làlana Club Nautique Ivato,,,105428343,2,2021/05/27 13:03:36+00,2abab66948a44c8fac435c2d2e8579c0
46.3154357366802,-15.7169579793107,"5579212270",node,15.625,pharmacy,pharmacy,Pharmacie Aina,,,,,,,,,,,yes,,,,,,,,,,,,,142971667,2,2023/10/22 14:46:23+00,71144881c51f45ec933de7c44a524ec1
46.9900336837661,-25.0308179769598,"5144460625",node,9.375,clinic,,,,,,,,24/7,,,,,,,,,,,,,,,,,,52585652,1,2017/10/03 06:46:21+00,602deb8db9ef439ab8d832a48e2a0787
47.5324877421984,-18.9349303666973,"11865584817",node,12.5,dentist,dentist,Cabinet dentaire Dr Suzy Randria,,,,,,,,,,,,,,,,,,,,,,,,150649960,1,2024/04/29 08:08:04+00,6a9ca2c1d2254801ab2ee97675f1bd46
,,"975928633",way,15.625,hospital,hospital,Centre Hospitalier de Référence de District Niveau 2 Andapa,,,,public,,,,,,,,,,,,,,,,,,,,110156747,1,2021/08/24 08:22:43+00,94616c8d640c4ee5837a42f59c93ecb8
