X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"824887970",way,18.75,clinic,,Nyankunpo Clinic,,MoH & NPHIL,,government,functional,,,,,,,,,,,,,,,,,,,164210052,3,2025/03/28 14:20:41+00,25a0698fbd034d09b92c114b14a931b0
-9.46564264302589,7.00071007694228,"5029569236",node,28.125,pharmacy,pharmacy,Get Well Medicine Store,private_profit,,,,,Mo-Sa 08:00-18:00,,,,,yes,,no,,,,,,,,,,Gbarnga,160225532,5,2024/12/12 22:26:29+00,bbfaa5f2d9e04661b34942325e32c4ca
-10.7969427548271,6.32718845004288,"6011954112",node,31.25,pharmacy,pharmacy,EMD Pharmacy,private_profit,Open Cities Monrovia - HOT Field Survey,,,,Mo-Su 09:00-21:00,,,,,yes,,no,,,,,,,,,,Monrovia,82018526,3,2020/03/10 17:51:16+00,d1ac3177c5254c0392030500dcdbc269
-10.0491391094424,5.88101329005127,"7703806396",node,18.75,clinic,clinic,Joriam Clinic,,Ministry of Health and National Public Institite of Liberia,,,functional,,,,,,,,,,,,,,,,,,,131784810,4,2023/01/27 18:51:42+00,8a6d1d19408e42efaf939095cd9eeda4
-7.65844153836144,5.02544577867857,"5254791221",node,12.5,clinic,clinic,Tuobo Clinic,,,,,,,,,,,,,,,,,,,,,,,,131924462,2,2023/01/31 14:28:37+00,9f857cf835c64041be328d40835d5299
,,"461495766",way,34.375,clinic,clinic,St. Mary's Clinic,,Red Cross Field Survey,nurses,,,Mo-Fr 08:00-17:00,,,,,yes,,,,piped,generator,,,,,,,Sanniquellie,124183331,3,2022/07/28 12:01:25+00,c7d950a221e04cc6a3f06cfccc46cfa2
-10.77429158351,6.34350994335944,"7680531780",node,21.875,clinic,clinic,Omax Health Center,,MOH & NPHIL,,,Functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,3,2022/07/28 11:32:46+00,842f81455bba4815a5a64d2fdd31b600
,,"298627499",way,21.875,clinic,clinic,Than Gola Kanneh clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,,,132580931,4,2023/02/15 12:59:30+00,2a4c59f79c6f45f1859b8dcd824642a1
,,"827402098",way,15.625,clinic,clinic,Gblosseo Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131922512,4,2023/01/31 13:37:16+00,f83b7993c5b442e088286c6abf355a39
-10.9302681565521,6.97563041681875,"7675651832",node,21.875,clinic,clinic,Sackie Town Clinic,Ministry of Health,Ministry of Health,,,functional,,,,,,,,,,,,,,,,,,,131519373,5,2023/01/20 18:53:03+00,fd5c122193054b08ad17f70262c48eea
-10.4414675823429,6.48737768380093,"7702450025",node,15.625,clinic,,Goba Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,,87819552,1,2020/07/10 13:23:44+00,4fc300b355c9491495cfbd142b8f0d09
,,"305435277",way,28.125,clinic,clinic,Ma Esther Clinic,,Ministry of Health,,,Functional,,,,,,,,,,,,,,,,peace island,"1000",Monrovia,124180125,4,2022/07/28 10:51:29+00,a09369a843bd4d83ba980cdccbd534f4
,,"299357128",way,12.5,pharmacy,pharmacy,Denster Drug Store,,,,,,,,,,,,,,,,,,,,,,,,82018526,2,2020/03/10 17:51:16+00,3bdf5b25730c45cea857096c2d2721ce
-10.4767197716149,6.42402206283555,"7702288745",node,15.625,clinic,,Kingsville Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,,87816651,1,2020/07/10 12:10:14+00,dc0a732336d64fab92fb3a3edae09628
,,"827053385",way,12.5,clinic,,Pronoken Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88096760,2,2020/07/16 15:56:49+00,191c777d6d4f4a409af03ca770c8ea7c
-8.90864615022568,6.56771654933843,"7742116120",node,18.75,clinic,clinic,Mid Baptist clinic,,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,133273327,4,2023/03/03 23:15:35+00,91d8c1b506734381b62f9c607b7aa299
,,"824123382",way,18.75,clinic,clinic,Dr. Salman's Clinic,,Ministry of Health and National Public Health Institute,,,,,,,,,,,,,,,,,,,,,Monrovia,131924562,3,2023/01/31 14:30:57+00,7b23f4981fbb4ae6b8a885fc6ea8b290
,,"827384053",way,15.625,clinic,clinic,Boegeezay Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,133245155,4,2023/03/03 09:54:58+00,997f46b0295c41b7849ee359835d243c
,,"824697833",way,15.625,clinic,,Gbondoi Health Center,,Ministry of Health & National Public Health Institutue of Liberia,,,,,,,,,,,,,,,,,,,,,Gbondoi,88677955,3,2020/07/29 12:09:55+00,fce08914a9c54fdbafd60a689e8985ee
,,"277850511",way,12.5,clinic,clinic,,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131922109,6,2023/01/31 13:25:22+00,e9aaf1bd4c094ac9b868f4a2331d730a
-10.7386214725458,6.35824625114782,"7680913764",node,18.75,clinic,,EJ Goodridge Health Center,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,87851156,3,2020/07/11 11:24:41+00,a0e93155d16841c2b5eab7976dac8c6b
,,"826224040",way,12.5,clinic,,Boundary Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,87989313,2,2020/07/14 17:08:15+00,0e5f6f0364214cbb98eb7c24cdc5784b
-9.47387543214197,6.99152233759767,"5035704849",node,28.125,clinic,clinic,Courage Medicine Clinic,private_profit,,,,,24/7,,,,,yes,,yes,,,,,,,,,,Gbarnga,142207002,2,2023/10/05 21:02:33+00,5ec2683f4d74499f82a7c34c37811e8a
-10.6807583450919,6.29582177580599,"7695361034",node,18.75,clinic,clinic,Medicover Clinic,,Ministry of Health and national :Public Institute,,,functional,,,,,,,,,,,,,,,,,,,124180125,3,2022/07/28 10:51:29+00,570e0406af00459eaeb4ea3d63496e95
,,"305592038",way,28.125,clinic,clinic,Grace A Reeves Baptist Clinic,,Ministry of Health,,,Functional,,,,,,,,,,,,,,,,Old Road,"1000",Monrovia,124180125,4,2022/07/28 10:51:29+00,4fbeb8f6654f4f0b9500e7ab80b94473
-8.13392393898022,6.06969889912347,"7713962913",node,12.5,clinic,clinic,,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,142185130,3,2023/10/05 11:22:44+00,e7f3493cc4634c028572b74b3f0581d6
-8.99030675807461,7.21401132397833,"4912797727",node,31.25,pharmacy,pharmacy,In-Patient Department Pharmacy,private_np,,,,,24/7,,,,,yes,,yes,,,,,,,,LPMC Bypass,,Ganta,124183331,2,2022/07/28 12:01:25+00,a4f95315c66542a7b6aff2c3b715a902
-9.04869434121002,6.87747447498143,"7729309003",node,18.75,clinic,,Zahn Bahnla clinic,Government,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,88788724,3,2020/07/31 15:08:43+00,2984f12c1c6c4bb4a89df4802e1cf4ef
-9.67333865995272,8.46166741818263,"4131217647",node,40.625,clinic,clinic,Sarkonedu Clinic,government,Red Cross Field Survey,family planning,,,Mo-Fr 08:00-17:00,,,,,yes,,yes,,protected_well,solar,,,,,,,Sarkonedu,131917573,5,2023/01/31 11:28:34+00,cf2aa2b0cca54ef4a6ef592b2773ee59
,,"289570951",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,74041395,3,2019/09/03 13:29:31+00,0d2da410155d46f4981bb1b45cb92e7f
-8.98919825137989,7.2346641657598,"4888195925",node,25,pharmacy,pharmacy,God Blessing Medicine Store,,,,,,Mo-Sa 08:00-18:00,,,,,yes,,no,,,,,,,,,,Ganta,124183331,4,2022/07/28 12:01:25+00,341712e7623a4c2ea698e4412dabe093
-11.3701630079529,6.9755019222431,"4131217622",node,28.125,doctors,alternative,Kenyha Sambollah,,Red Cross Field Survey,,,,24/7,,,,,,,no,,,none,,,,,,,Korma,164210052,4,2025/03/28 14:20:41+00,9ba90d9d6d9d4dfeadf457078345ecef
-9.4729865313104,6.99872188950951,"5041948875",node,25,pharmacy,pharmacy,Panta Medical Drugs Store,,,,,,,,,,,yes,,no,,,,,,,,Gbarnga Broad Street,,Gbarnga,125657972,2,2022/09/01 13:59:49+00,6d0fa6cd33f4423ab6a88bd51d3ad863
-9.46718902034237,6.99716746556598,"5033313768",node,31.25,clinic,clinic,Determiner Medical Clinic,private_profit,,,,,Mo-Su 09:00-21:00,,,,,yes,,yes,,,,,,,,fareast,,Gbarnga,160125765,5,2024/12/10 11:35:17+00,f206bb6988ff4443b356de510c9277f0
,,"711123742",way,18.75,hospital,,Bomi (Tubmanburg) ETU,BOMI CHT,"UNMEER ; https://data.hdx.rwlabs.org/dataset/ebola-treatment-centers",,,open,,,,,,,,,,,,,,,,,,,87431821,6,2020/07/02 05:59:53+00,ba4a16236a8745d094e0275d595b8ff7
-8.14005320567585,6.05537783081831,"5082201953",node,28.125,pharmacy,pharmacy,Home Health Care Medicine Store,,,,,,24/7,,,,,yes,,no,,,,,,,,Sinoe Road,,Zwedru,142185130,2,2023/10/05 11:22:44+00,4231f71ff0124151a97232d00112ecc5
-8.13144666749727,6.0701278849279,"4845931121",node,31.25,pharmacy,pharmacy,Zanwo Community Medicine Store,private_profit,,,,,Mo-Su 09:00-21:00,,,,,no,,no,,,,,,,,Telecom Road,,Zwedru,142185130,3,2023/10/05 11:22:44+00,b3f305cf910e4b549076a31d0b92ac65
,,"565948871",way,18.75,clinic,clinic,Fish Town clinic,,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,,,131923134,4,2023/01/31 13:54:10+00,214fe419a56940fcba1a937d5c30ed85
,,"938365470",way,37.5,dentist,dentist,Trinity Dental Clinic,ELWA Ministries,,dentistry,,,"Mo-Fr 08:45-12:00,13:00-16:00",,,,,,yes,,,,,,,,ELWA Hospital,Robertsfield Highway,"1000",Paynesville,104049812,1,2021/05/03 10:53:09+00,d76f69aee95a451b9dcbf2df2b015009
-8.96850593083448,7.23746648744779,"5099192109",node,21.875,pharmacy,pharmacy,Ma Yeh Medicine Store #2,,,,,,Mo-Sa 09:30-09:30,,,,,,,no,,,,,,,,,,Ganta,124183331,2,2022/07/28 12:01:25+00,f561832b64b84b26b8fb997a003a4276
-10.7874318092961,6.36662622648362,"7205801513",node,18.75,clinic,clinic,24 HR Emergency Clinic,,,,,,,,,,,,,,,,,,,,,UN Drive,,Monrovia,124181952,2,2022/07/28 11:32:46+00,c56cd5a3771c4d0ca7ef0a359c5db80e
-8.98601430164041,7.23215546213996,"5034897211",node,31.25,clinic,clinic,Evening Star Clinic,private_profit,,,,,24/7,,,,,yes,,yes,,,,,,,,Harley Street,,Ganta,124183331,3,2022/07/28 12:01:25+00,2e7d074e78874aa4870de7ff5be7eabc
-10.7946661461061,6.30452361622363,"7694673043",node,18.75,clinic,clinic,JY Memory Medical Clinic,,Ministry of Health and National Public Health Institute,,,functional,,,,,,,,,,,,,,,,,,,124180125,3,2022/07/28 10:51:29+00,6818a43591214fc48e1e1938d254c661
,,"784194781",way,40.625,hospital,hospital,Arcelormittal Hospital,private_np,Red Cross Field Survey,Doctor Valentine Sawyerr,,,24/7,,,,,yes,,yes,,piped,generator,,,,,,,Yekepa,84761196,2,2020/05/06 12:44:55+00,4004665664ba44bb9f7bc770974216c5
-10.7881700035086,6.43903991875152,"7688210769",node,21.875,clinic,clinic,Whein Town Medical Lab,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,"1000",,124181952,3,2022/07/28 11:32:46+00,43e3ec287ea54b77ba4f56b09a8bc83e
,,"825438626",way,15.625,clinic,clinic,Leingbamba Clinic,,MOH & NPHIL,,,,,,,,,,,,,,,,,,,,,,131922207,3,2023/01/31 13:28:21+00,078eb0b442b54fee892e847dab26c52f
-10.7410250670998,6.65172132404788,"7675651698",node,25,clinic,,Fefeh Town Clinic,Government of Liberia,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",Fefeh,158650637,4,2024/11/02 09:46:49+00,4aed6ce38e884067b59ac4425951f778
-9.90848876253409,8.21219549292482,"7712113298",node,12.5,clinic,,Kpademai Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88086064,3,2020/07/16 11:43:01+00,1584617d24174237be36dc802dc8a5cd
-10.7876475594838,6.37238962310573,"7205802099",node,25,pharmacy,pharmacy,Swaray Corp A.M Medicine Store,,,,private_individual,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,UN Drive,,Monrovia,124181952,2,2022/07/28 11:32:46+00,fe1fcdd4a25c4dff9afaabb93ee00ff7
-7.96791758060073,5.18444964368982,"7721417147",node,12.5,clinic,,Pronoken Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88096760,2,2020/07/16 15:56:49+00,fb4ed76906f2481ebe82fe94671c0c4b
-8.54730968049026,6.95186629639829,"7731452523",node,18.75,hospital,,Zoe Geh Midical Center,Private,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,88788060,3,2020/07/31 14:52:13+00,18f7a6849c0944488997d13e023fec23
-8.97490014948943,7.20268225982997,"4906613101",node,28.125,pharmacy,,Dahn Gbormei Medicine Store,Moses B. Dahn,,,,,Mo-Sa 08:00-18:00,,,,,yes,,no,,,,,,,,Ganta-Tappita Highway,,Ganta,74406720,2,2019/09/12 19:32:46+00,43e2788646d94e139597c97f4d39dbcd
-9.96007091084485,8.44200883775562,"7707191936",node,15.625,clinic,clinic,Nyandemoilahun Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131922109,4,2023/01/31 13:25:22+00,524db13036964beb95154fcdb4c932d4
,,"326373754",way,15.625,clinic,clinic,Toe Town Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,99401942,5,2021/02/16 19:28:22+00,2110d54faf5f43b0bbc4fe74cea23f0a
,,"823498897",way,28.125,clinic,clinic,Rev. Zubah Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,Banjao,"1000",Monrovia,124181952,5,2022/07/28 11:32:46+00,cbda3995f96940f4998ef19a3b79bfa5
-8.97631375745965,7.21774227671892,"5027113920",node,28.125,pharmacy,pharmacy,Melue Medicine Store,private_profit,,,,,Mo-Sa 08:00-18:00,,,,,yes,,no,,,,,,,,,,Ganta,124183331,3,2022/07/28 12:01:25+00,e0fec40a5a8a4db39d65a6c8f699b161
,,"525005004",way,28.125,hospital,hospital,African Fundamental Baptist Medical Center,African Fundamental Baptist Mission/ Partners,,,,,24/7,,,,,yes,,yes,,,,,,,,,,Gbarnga,142207002,2,2023/10/05 21:02:33+00,628aea9c16ea45a4b94b66d28622c723
-10.2057693032939,8.37886469220729,"3198032310",node,21.875,hospital,hospital,Lofa (Foya) ETU,MSF,"UNMEER;https://data.hdx.rwlabs.org/dataset/ebola-treatment-centers",,,open,,,,,,,,,,,,,,,,,,,164210052,5,2025/03/28 14:20:41+00,bdafff7a3d7d4a1c802e816ce2d2802d
-9.46863825140107,6.99049999686758,"5054041648",node,25,pharmacy,pharmacy,New Life Medicine Store,private,,,,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,Kokoyah Road,,Gbarnga,142207002,3,2023/10/05 21:02:33+00,4a40441766094c5086af6d9cf57dd309
-8.48846670855542,6.8154879540804,"7729226237",node,21.875,clinic,clinic,Bonlay clinic,Private,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,133402273,4,2023/03/07 13:01:34+00,d9fd5b409df741b59e80663027e44a37
,,"823414852",way,18.75,clinic,clinic,Stanko Maternity Cllinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,Monrovia,137977275,3,2023/07/01 00:33:06+00,9435880ea1b14dae9254fcdca23d6f22
-9.35016197788119,7.00866634707265,"5037243824",node,12.5,pharmacy,,Medicine Store,,,,,,,,,,,,,,,,,,,,,,,Gbarnga,51146162,1,2017/08/15 16:41:39+00,a1d0a41eb4e74e059a3a8f3ead45fb95
,,"823498877",way,21.875,clinic,clinic,Mariama Z. Brown Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,3,2022/07/28 11:32:46+00,73954e372e94480ea580dcb54ea7804d
-10.7879241622885,6.36933316211349,"7205801988",node,28.125,clinic,clinic,Bio Form Clinic,Bio Form,,,private_individual,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,UN Drive,,Monrovia,124181952,2,2022/07/28 11:32:46+00,58b53d0d076548448ddecc08c783d190
-11.0651381753939,6.88151539050139,"7721741907",node,18.75,clinic,,Karnga Clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,,,88701184,2,2020/07/29 22:50:30+00,a3c5e4fe5abd444bbb874498aefca71c
,,"296775176",way,15.625,clinic,clinic,St Peter Claver Catholic Health Center,,Ministry of Health and National Public Institite of Liberia,,,,,,,,,,,,,,,,,,,,,,131922654,4,2023/01/31 13:41:05+00,516fd5a22d024e9197475eaee76e0676
,,"784196403",way,12.5,hospital,hospital,Lofa (Foya) ETU,,,,,,,,,,,,,,,,,,,,,,,,82570774,1,2020/03/24 12:35:39+00,da889361310b4b85bff21e51c4b84d33
-8.98388697461496,7.22628695645207,"6791033511",node,28.125,pharmacy,pharmacy,Teema's Medical Store Provision Shop,Roosevelt Dolo,,,,,Mo-Su 09:00-21:00,,,,,yes,,no,,,,,,,,,,Ganta,124183331,2,2022/07/28 12:01:25+00,93f3891b7bf845dda340baa2985809e6
,,"823498907",way,18.75,clinic,,Refuge Place Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,"1000",,88405569,3,2020/07/23 13:00:02+00,a26826af76be4903b59aa446ce630190
-10.0664552832086,8.38967986187208,"7707283567",node,15.625,clinic,clinic,Fassavolu Clinic,,MOH & NPHIL,,,,,,,,,,,,,,,,,,,,,,131922085,3,2023/01/31 13:24:45+00,b2b6beed97a24e4e8ac98e35617032a6
-10.7431027732585,6.33304128157187,"7681021559",node,21.875,clinic,clinic,Hope Medical Clinic,,MOH & NPHIL,,,Functional,,,,,,,,,,,,,,,,,,Monrovia,124180125,4,2022/07/28 10:51:29+00,3d7bc6c9933c4485b2b45fbb343090e8
-9.47982792449966,7.52042688191185,"4131217674",node,31.25,doctors,doctor,,,Red Cross Field Survey,OIC,,,"Mo-Fr 08:00-17:00, Sa, Su",,,,,yes,,yes,,protected_well,solar,,,,,,,,164210052,5,2025/03/28 14:20:41+00,1187076f49db400cbff9bc82ecd7212f
-9.43612040658235,7.7219509682559,"7707004606",node,15.625,clinic,clinic,Sucromu Clinic,,Ministry of Health and National Public Health Institute,,,,,,,,,,,,,,,,,,,,,,131916731,4,2023/01/31 11:09:08+00,286dbe1e07eb4d93945c4cf13eec33f0
-8.98881394111939,7.23355163575158,"4888195936",node,28.125,pharmacy,pharmacy,C. J Medical Store,private_profit,,,,,Mo-Sa 08:00-18:00,,,,,yes,,no,,,,,,,,,,Ganta,124183331,4,2022/07/28 12:01:25+00,51673fe94f63421b91ed15e2428ef7b4
,,"823498853",way,21.875,clinic,clinic,Angel Way Women Center Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,"1000",,124181952,3,2022/07/28 11:32:46+00,13e39950c8a64dda8cb34aef3f1a9dbd
-9.4866032682919,7.01395407068966,"5102115273",node,21.875,pharmacy,pharmacy,Jorpolu Medicine Store,private_profit,,,,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,,,Gbarnga,131915901,3,2023/01/31 10:49:15+00,8dfd2419b1724a499682c7f8ac6b4ab0
-10.7857847653225,6.37644068072851,"7212534542",node,28.125,pharmacy,pharmacy,Barry Brother and Sons Pharmaceutical,Sheikh,,,private_individual,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,UN Drive,,Monrovia,124181952,2,2022/07/28 11:32:46+00,a688023b3ef743a0a34f2b1300dfe845
-10.2749491734985,8.21258332358468,"7707414039",node,15.625,clinic,clinic,Leingbamba Clinic,,MOH & NPHIL,,,,,,,,,,,,,,,,,,,,,,131922207,3,2023/01/31 13:28:21+00,ffecb459dbdb48c48b6cdaec340ca4f0
,,"725785242",way,15.625,clinic,clinic,Panama Clinic,,MOH & NPHIL,,,,,,,,,,,,,,,,,,,,,,123944404,3,2022/07/22 15:16:36+00,a19bb8e9d65a4c51a45ce85b7a404971
-9.47788600517242,7.00458058837071,"5106248175",node,25,pharmacy,pharmacy,County Medicine Store,,,,,,Mo-Su 09:00-21:00,,,,,yes,,,,,,,,,,Monrovia Road,,Gbarnga,125657972,2,2022/09/01 13:59:49+00,7b63477c33b54411b3e4868a333a8c7a
,,"553577510",way,12.5,clinic,clinic,,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131922125,5,2023/01/31 13:25:56+00,42e4ba13ecb3482c838ffc04c4bd714a
-9.55038955144235,7.0046627310218,"5034472532",node,28.125,clinic,clinic,Leprosy Clinic,government,HOTOSM-DAI-LEGIT Field Survey,,,,,,,,,no,,no,,,,,,,,,,Gbarnga,125657972,4,2022/09/01 13:59:49+00,e98884a15eb3400ba260db42f9163eef
,,"721143398",way,15.625,clinic,clinic,Zodru clinic,,Ministry of Health & Natinal Public Health Institude,,,,,,,,,,,,,,,,,,,,,,133273363,5,2023/03/03 23:17:02+00,878ddd4be69f45b384d06ab32b385273
-10.5355790044418,6.21849729410678,"7717251538",node,12.5,clinic,,Schefflin Town Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88688507,3,2020/07/29 16:11:13+00,8ccc5f518de444c0a12d41b18f83b5b3
-9.49356083465915,7.37881018538664,"4131217593",node,40.625,clinic,clinic,David F.Congor Jr.,government,Red Cross Field Survey,OIC,,,Mo-Fr 08:00-17:00,,,,,yes,,yes,,protected_well,solar,,,,,,,Larmoth,164210052,5,2025/03/28 14:20:41+00,952f5951edbb4e39841d139b5a22bace
-8.63287533320869,5.52836449531716,"7714371480",node,15.625,clinic,clinic,Chebioh's Town Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131969995,4,2023/02/01 16:25:49+00,54985d88bf27400a89ccc6d203322429
-10.2175856074738,8.16408496127045,"4131217623",node,37.5,clinic,clinic,Kiantahun Clinic,ngo,Red Cross Field Survey,,,,Mo-Fr 08:00-17:00,,,,,yes,,yes,,pub_tap,solar,,,,,,,Kiantahun,164210052,5,2025/03/28 14:20:41+00,b731b81f59db4fe783496a87c200e7dd
-10.7840393178057,6.33402632283281,"5929135833",node,21.875,clinic,clinic,District #14 Clinic,,Open Cities Monrovia - HOT Field Survey,,,functional,,,,,,,,,,,,,,,,,,Monrovia,155853759,6,2024/08/27 22:42:06+00,a98f4412ad73491f8796a1e6d7a26e72
-10.7863795451717,6.33266409592903,"6043603656",node,31.25,pharmacy,pharmacy,Prosper Medicine Store,private_profit,Open Cities Monrovia - HOT Field Survey,,,,24/7,,,,,no,,no,,,,,,,,,,Monrovia,87554789,3,2020/07/05 13:06:05+00,c0f97423477b4275a8d8f8a032c77c24
-10.5423002011396,6.43020095039796,"7702288742",node,15.625,clinic,,Camp Sandee Ware Clinic,,Ministry of Health and National Public Health Institute,,,functional,,,,,,,,,,,,,,,,,,,88782889,3,2020/07/31 12:35:31+00,2172864eef4940cc87bcf3f2725c33fe
-10.7882190376422,6.37253831806802,"7205802694",node,28.125,pharmacy,pharmacy,Abu Baba Medicine Store,Evans M. Dukuly,,,private_individual,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,UN Drive,,Monrovia,124181952,2,2022/07/28 11:32:46+00,6836515f06234f57a9e479f1c05cc925
-9.83679792559585,8.35820053485654,"7712114490",node,12.5,clinic,,Bazagizia Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88882518,3,2020/08/03 14:50:45+00,95bd24ebddb34d95a0a04c14049ade7a
,,"824915572",way,15.625,clinic,clinic,B O P Clinc,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,133174362,6,2023/03/01 14:24:57+00,55a6e8e664c74bf9833754af596a738b
-10.3805967765733,6.19669386847667,"7717306793",node,12.5,clinic,,Charlseville Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88688507,3,2020/07/29 16:11:13+00,45c9c232406e4a02b5e6691202946f84
-9.7483948310151,7.00501988391602,"7687734928",node,18.75,clinic,,Gbarnla clinic,,MoH & NPHIL,,public,functional,,,,,,,,,,,,,,,,,,,163585684,2,2025/03/13 19:39:02+00,3bc8d9dda48a40df9541803829e1d090
-8.03462671720681,5.34591627949152,"7721298854",node,12.5,clinic,,Putuken Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88096760,2,2020/07/16 15:56:49+00,431ee3d97e544e5db1657026979ca284
,,"566438785",way,18.75,clinic,clinic,Rock Town clinic,,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,,,131923158,4,2023/01/31 13:54:52+00,882c058b7d2341cbaaa424cdf96ac81c
-10.7833392612526,6.33944664815803,"7680561202",node,21.875,clinic,clinic,Unity Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,4,2022/07/28 11:32:46+00,805c56f81d254e998fccede054310c4d
-9.45897634779394,7.90669373007529,"4131217624",node,37.5,doctors,alternative,Kokulo Plazuwu,private_np,Red Cross Field Survey,,,,"""by appointment""",,,,,no,,yes,,pump_water,flash_light,,,,,,,Borkeza,164210052,5,2025/03/28 14:20:41+00,5181b9d6b4e04d3a83ec40fb645615ac
-8.92046195149132,7.11148111833185,"7735136896",node,18.75,clinic,,Flumpa Mission clinic,Private,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,88784586,3,2020/07/31 13:19:39+00,f75c9e4a310e4d72a5499518ee1b8620
,,"827035666",way,15.625,clinic,clinic,Tuobo Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131924462,4,2023/01/31 14:28:37+00,4d0edd1f3b8e4f4fa81a28445b152e0a
,,"299569021",way,15.625,clinic,clinic,Gorlu Clinic,,MOH & NPHIL,,,,,,,,,,,,,,,,,,,,,,131916731,4,2023/01/31 11:09:08+00,317425041f3545819b765e50a852b43f
-9.47903524791653,7.00939582410584,"5069073336",node,21.875,pharmacy,pharmacy,Sove's Medical Store,,,,,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,Lofa Road,,Gbarnga,125657972,3,2022/09/01 13:59:49+00,db5ec219a56240cd89e9896b7f07fc6d
,,"516189140",way,28.125,clinic,clinic,KL Foundation Health Centre,combination,,,,,Mo-Fr 09:00-17:00,,,,,yes,,yes,,,,,,,,,,Ganta,159837271,4,2024/12/02 11:36:02+00,4329b01c85d74527a2c79a07e3036fd3
-10.7088288359058,6.30994318717757,"7694981821",node,21.875,clinic,clinic,Panetta Community Clinic,,Ministry of Health and national :Public Institute,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124180125,4,2022/07/28 10:51:29+00,c400fb41bc424993b11dbe9f6f68efb0
