X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
1.23194601931766,6.16768234139349,"11151920553",node,9.375,pharmacy,,Pharmacie le Jourdain,,,,,,,,,,,,,,,,,,,,,,,,159058237,2,2024/11/12 16:38:58+00,bff7695166a94c239e565253fbb1cefa
,,"800730828",way,28.125,hospital,hospital,Hôpital St Gothard de Dedome,,Survey,,,,,,,,,,yes,yes,,,,,,,,,BP414,Dédome,134873726,2,2023/04/13 18:03:34+00,5698944391694975b3bf7f55755b3611
1.5668163783256,6.3717638302148,"8567164739",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,101839331,1,2021/03/27 14:32:32+00,bf21034225c04d968776e0ac42c1204e
0.74703204979096,6.85488398864334,"8654100463",node,9.375,hospital,,Dispensaire Agou Kebo Toé,,,,,,,,,,,,,,,,,,,,,,,,103378090,1,2021/04/22 05:06:54+00,b68f08928aa949108a9b30bdb381641b
1.25328232148391,6.14968572472768,"3935743490",node,9.375,clinic,,Clinique Barruet,,,,,,,,,,,,,,,,,,,,,,,,115324819,2,2021/12/24 08:14:17+00,7cd4c9904f6e4b3399c5b9995759adff
1.15511112458282,6.18954108758453,"9625732766",node,9.375,hospital,,Centre Médico-social La Confiance,,,,,,,,,,,,,,,,,,,,,,,,130857483,2,2023/01/04 09:18:14+00,d7137d00b98e463389d81e412d180ad1
1.22636182778541,6.14229196411929,"4580124491",node,9.375,doctors,,Infirmière EDORH,,,,,,,,,,,,,,,,,,,,,,,,44766889,1,2016/12/29 19:44:35+00,6ac00c6748f44434a765acd8809d0409
1.22187122316018,6.12849048999186,"5485000662",node,9.375,pharmacy,,Pharmacie du Centre,,,,,,,,,,,,,,,,,,,,,,,,57271765,1,2018/03/17 17:21:16+00,eef525fe45f04f21bf0ef898ee15d96b
1.49731715761015,6.50229629798335,"8852722617",node,9.375,doctors,,Centre Médico social Joseph Nascimbeni,,,,,,,,,,,,,,,,,,,,,,,,106711713,1,2021/06/21 11:23:08+00,8c30d5b3fb514ff6bd7abb1f3f36c7e8
,,"800950310",way,21.875,hospital,hospital,Centre médical Puits de Jacob,,,,,,Mo-Fr 07:00-17:30,,,,,,,,,,,,,,,Lomé - Cinkassé,"183",,130176894,2,2022/12/17 05:34:13+00,3b3678999919470f81063810e4d01379
,,"412496154",way,9.375,clinic,,Health Clinic of Kparatao,,,,,,,,,,,,,,,,,,,,,,,,38763773,1,2016/04/21 17:46:53+00,c664444890e14e35b52b7f264d416824
1.18313207834896,6.20704342342017,"3575063194",node,15.625,pharmacy,,Pharmacie Laus Deo,,"bing;survey",,,,,,,,,yes,,,,,,,,,,,,,31751254,1,2015/06/05 17:11:47+00,1c89317ab3d04a9e8016922083cd6610
1.3058964497134,9.65972427090995,"8350540894",node,9.375,pharmacy,,Pharmacie Ropheka,,,,,,,,,,,,,,,,,,,,,,,,97998729,1,2021/01/22 22:16:20+00,d889be69b5e24b2a8ad0e82c12e32eef
0.017721397378011,11.1019755511999,"8853935177",node,9.375,hospital,,Hopital de Cinkassé,,,,,,,,,,,,,,,,,,,,,,,,106731653,1,2021/06/21 18:12:42+00,7c515b80c0f04a4ab065e453f9ba7677
1.49915245912902,7.01392624277111,"12212052768",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,157306211,1,2024/09/30 16:39:40+00,b2810c8d4feb45b6ad2469ccae90c7d6
1.10124876333271,9.79258598575137,"9415658319",node,9.375,hospital,,Centre de santé de BAGA,,,,,,,,,,,,,,,,,,,,,,,,116109497,1,2022/01/13 14:22:54+00,bef661fa38be47bda42676e4a9a83caa
,,"800719819",way,15.625,hospital,hospital,Hopital Anna Maria,,"Bing;survey",,,,,,,,,,,,,,,,,,,,,,84758844,1,2020/05/06 12:01:33+00,0abaa2e02c4b4a498563b8fbf3f628d8
1.191832326205,9.56081538271056,"6423669374",node,9.375,pharmacy,,Pharmacie du Nouveau Marché,,,,,,,,,,,,,,,,,,,,,,,,69497870,2,2019/04/23 17:22:22+00,c757936edfaa4033a32d254e10b1734d
1.25611465038526,9.6450705248678,"8365529093",node,9.375,pharmacy,,USP Soumdina bas,,,,,,,,,,,,,,,,,,,,,,,,98185765,1,2021/01/26 22:02:54+00,38fd9206b7414594a17390fd7d53cfc6
1.22950428710419,6.15288149295066,"3830071822",node,9.375,pharmacy,,La Prospérité,,,,,,,,,,,,,,,,,,,,,,,,84283664,3,2020/04/28 17:56:07+00,43ae4f25cef94aefac521af60d24b860
0.757357045758141,9.25261422794398,"12050828574",node,9.375,hospital,,USP Bikpassiba,,,,,,,,,,,,,,,,,,,,,,,,153889741,1,2024/07/13 11:31:58+00,e5e68d8ac87f486ba2cc99a8aac70f96
1.18877309918474,6.21676961622467,"3575063197",node,15.625,pharmacy,,Notre Dame de LOURDES,,"bing;survey",,,,,,,,,yes,,,,,,,,,,,,,37559662,2,2016/03/02 05:50:37+00,0690393fbc614cce865c4c46537203f3
1.21228224211066,6.14387748492359,"4582705390",node,12.5,pharmacy,pharmacy,Amo,,,,,,,,,,,,,,,,,,,,,,,,107968907,3,2021/07/14 10:06:25+00,fb925e3f81604c1ea932a3e122bd7c01
1.2403309399763,6.20651988974797,"10830716928",node,12.5,clinic,,Virgo Maria,,WNA Hb - Mia Tou Togo project,,,,,,,,,,,,,,,,,,,,,,135209001,1,2023/04/21 20:35:12+00,09bf31d1245b4168b78bc4899a9b0855
0.474143433999217,10.3620678262427,"7072471209",node,9.375,pharmacy,,Pharmacie Santé Plus,,,,,,,,,,,,,,,,,,,,,,,,78691534,1,2019/12/20 16:26:59+00,23fbd37677574a39882ade89f26bcdaf
0.981082279037878,6.44631909874354,"9053199527",node,9.375,hospital,,USP ZOGBEPIME,,,,,,,,,,,,,,,,,,,,,,,,110561179,1,2021/09/01 11:14:20+00,4ab8fd939b1b4c988ec42c41e931c64d
1.18897233702319,6.23294652171148,"4332726836",node,9.375,pharmacy,,Pharmacie Divina Gracia,,,,,,,,,,,,,,,,,,,,,,,,41199155,1,2016/08/02 18:34:35+00,b9a01d56308c4dc0add88cfe0fd8a994
0.257910616328246,10.9899143672739,"9062017602",node,9.375,hospital,,USP Bougou,,,,,,,,,,,,,,,,,,,,,,,,110710353,1,2021/09/04 10:28:37+00,7c1c116e47cf41a8a9b263bfdc08ed7a
1.3242541587679,6.16388936256939,"10770758605",node,9.375,clinic,,Clinique Valeo,,,,,,,,,,,,,,,,,,,,,,,,134259312,1,2023/03/29 11:40:54+00,514f3cad022f4e1daebb796a951130ae
1.22042039953988,6.1526774774274,"10830716936",node,18.75,doctors,,Soins Santé Grâce plus,,WNA Hb - Mia Tou Togo project,,,,,,"1","1",,,,,,,,,,,,,,,135209001,1,2023/04/21 20:35:12+00,7bfb3885629940b5b7ba6863661b6e4f
,,"800719951",way,18.75,hospital,hospital,Dispensaire de Kpimé-Hloma,,survey,,government,,,,,,,,,,,,,,,,,,,,84758904,1,2020/05/06 12:02:57+00,7c0e55209d864cc283e338c7b8b209ca
1.16574499368196,6.22791302121772,"9006010056",node,9.375,clinic,,Clinique Padre Pio,,,,,,,,,,,,,,,,,,,,,,,,109656935,1,2021/08/14 06:35:12+00,68bd44eeb065463c90a2594eb358afac
1.06834996101475,6.47803513070471,"8872050275",node,9.375,hospital,,Case de Santé,,,,,,,,,,,,,,,,,,,,,,,,107085256,1,2021/06/28 11:49:45+00,97fe87d9556e498b98394d75c186ae2e
0.624556183533741,6.89608607188305,"5994363050",node,9.375,hospital,,centre medico social siloe,,,,,,,,,,,,,,,,,,,,,,,,63627869,1,2018/10/17 23:42:23+00,136577b6e73a464180da9e43f5fdf15d
